#total confine bonded nonbondedEM
62100 5536.56 0 9001.95 -3465.39
62200 5469.74 0 8992.47 -3522.73
62300 5475.88 0 8959.14 -3483.25
62400 5516.14 0 8984.48 -3468.35
62500 5485.96 0 8980.66 -3494.69
62600 5509.55 0 9004.91 -3495.36
62700 5478.66 0 8969.74 -3491.08
62800 5486.2 0 8989.92 -3503.71
62900 5471.24 0 8973.63 -3502.39
63000 5475.3 0 8961.3 -3485.99
63100 5526.37 0 9005.71 -3479.34
63200 5489.89 0 8991.38 -3501.49
63300 5462.76 0 8954.36 -3491.6
63400 5456.75 0 8978.91 -3522.16
63500 5485.88 0 8982.79 -3496.91
63600 5503.82 0 8967.34 -3463.52
63700 5459.02 0 8979.05 -3520.03
63800 5461.07 0 8963.89 -3502.82
63900 5439.52 0 8966 -3526.47
64000 5418.2 0 8970.29 -3552.09
64100 5409.87 0 8967.17 -3557.3
64200 5438.7 0 8964.55 -3525.85
64300 5463.24 0 8980.93 -3517.7
64400 5490.74 0 9002.69 -3511.95
64500 5492.15 0 8957.45 -3465.3
64600 5484.2 0 8964.81 -3480.61
64700 5476.78 0 8965 -3488.22
64800 5479.26 0 8974.57 -3495.31
64900 5432.1 0 8967.99 -3535.89
65000 5453.65 0 8982.23 -3528.58
65100 5486.67 0 8986.9 -3500.24
65200 5410.13 0 8956.52 -3546.39
65300 5411.5 0 8970.77 -3559.28
65400 5434.88 0 8970.64 -3535.77
65500 5468.5 0 8986.35 -3517.85
65600 5411.75 0 8959.9 -3548.16
65700 5482.84 0 8994.56 -3511.72
65800 5544.73 0 8982.76 -3438.03
65900 5518.93 0 8974.66 -3455.73
66000 5512.99 0 8996.92 -3483.93
66100 5524.47 0 8987.22 -3462.76
66200 5495.47 0 9001.9 -3506.42
66300 5458.75 0 8968.63 -3509.88
66400 5550.31 0 9004.69 -3454.38
66500 5549.3 0 8995.02 -3445.72
