#total confine bonded nonbondedEM
47700 5412.48 0 8705.08 -3292.6
47800 5423.9 0 8694.76 -3270.86
47900 5415.12 0 8738.11 -3322.99
48000 5417.54 0 8689.68 -3272.13
48100 5360.74 0 8672.58 -3311.84
48200 5339.97 0 8674.64 -3334.66
48300 5332.09 0 8670.65 -3338.56
48400 5376.35 0 8699.59 -3323.24
48500 5338.89 0 8682.84 -3343.95
48600 5352.93 0 8699.99 -3347.06
48700 5376.77 0 8703.3 -3326.53
48800 5317.15 0 8679.75 -3362.6
48900 5287.64 0 8687.73 -3400.09
49000 5346.89 0 8707.81 -3360.92
49100 5287.16 0 8666.93 -3379.76
49200 5329.95 0 8691.06 -3361.11
49300 5326.32 0 8692.44 -3366.12
49400 5328.39 0 8678.63 -3350.24
49500 5386.44 0 8695.73 -3309.29
49600 5343.46 0 8677.14 -3333.68
49700 5393.78 0 8706.34 -3312.56
49800 5356.98 0 8674.85 -3317.87
49900 5347.01 0 8697.08 -3350.07
50000 5312.7 0 8679.19 -3366.49
50100 5295.71 0 8641.7 -3345.99
50200 5354.6 0 8678.32 -3323.71
50300 5384.74 0 8683.36 -3298.62
50400 5405.7 0 8706.59 -3300.89
50500 5364.98 0 8667.25 -3302.27
50600 5388.49 0 8701.83 -3313.34
50700 5311.95 0 8664.05 -3352.1
50800 5358.61 0 8700.83 -3342.22
50900 5304.36 0 8704.98 -3400.63
51000 5343.95 0 8703.27 -3359.31
51100 5317.09 0 8684.5 -3367.41
51200 5344.23 0 8692.73 -3348.51
51300 5313.16 0 8696.11 -3382.94
51400 5344.24 0 8697.33 -3353.09
51500 5315.03 0 8683.9 -3368.87
51600 5370.31 0 8692.17 -3321.86
51700 5326.91 0 8680.98 -3354.07
51800 5354.39 0 8682.84 -3328.46
51900 5382 0 8712.42 -3330.42
52000 5350.82 0 8695.76 -3344.94
52100 5326.98 0 8692.78 -3365.81
52200 5363.52 0 8697.06 -3333.55
52300 5347.04 0 8715.11 -3368.07
52400 5321.63 0 8677.45 -3355.82
52500 5334.79 0 8693.76 -3358.97
52600 5337.2 0 8670.88 -3333.68
52700 5375.95 0 8701.06 -3325.12
52800 5402.46 0 8716.45 -3314
52900 5376.12 0 8696.61 -3320.49
53000 5428.8 0 8720.08 -3291.28
53100 5340.15 0 8687.08 -3346.93
53200 5337.88 0 8687.85 -3349.96
53300 5374.66 0 8714.98 -3340.32
53400 5312.33 0 8652.93 -3340.6
53500 5328.63 0 8671.18 -3342.56
53600 5352.48 0 8692.81 -3340.33
53700 5307.55 0 8684.47 -3376.91
53800 5252.37 0 8673.96 -3421.59
53900 5315.32 0 8704.24 -3388.92
54000 5328.94 0 8683.09 -3354.15
54100 5347.27 0 8704.84 -3357.57
